datetime,Tdb_C,Twb_C,RH_frac,RH_percent,cond_flow,cond_Tin,waste_heat_kWh
2024-06-03 13:00:00,22.8,18.419886638492716,0.655758939824116,65.5758939824116,0.0,24.101325835938347,0.0
2024-06-03 14:00:00,23.3,18.28965803522414,0.6151886890473084,61.51886890473084,0.0,24.101325835938347,0.0
2024-06-03 15:00:00,23.3,18.578053450620374,0.6354301925743726,63.54301925743726,0.0,24.101325835938347,0.0
2024-06-03 16:00:00,22.8,18.69695908357534,0.675899223006017,67.5899223006017,0.0,24.101325835938347,0.0
2024-06-03 17:00:00,22.2,17.88461773804628,0.6556317006896425,65.56317006896425,0.0,24.101325835938347,0.0
2024-06-03 18:00:00,21.7,17.709925960983565,0.6758608487571722,67.58608487571722,1933.3081603893456,24.144883622140025,9803.262137395594
2024-06-03 19:00:00,20.6,17.61980070286289,0.7467088363187234,74.67088363187234,1933.3081603893456,22.990100259366056,2398.072708736331
2024-06-03 20:00:00,19.4,17.58789538525953,0.8378520774410974,83.78520774410974,1933.3081603893456,23.05928820802276,3257.0837052124207
2024-06-03 21:00:00,18.9,17.456079843620536,0.8682422526073141,86.82422526073141,1933.3081603893456,22.53282038033004,776.628639259445
2024-06-03 22:00:00,18.9,17.45657455145195,0.8682862049404354,86.82862049404353,1933.3081603893456,22.5150905518896,1784.2003369684696
2024-06-03 23:00:00,18.3,16.879058852047066,0.8682336733928547,86.82336733928547,0.0,22.514941718961666,0.0
2024-06-04 00:00:00,18.3,16.879058852047066,0.8682336733928547,86.82336733928547,0.0,22.514941718961666,0.0
2024-06-04 01:00:00,17.8,16.398251176554353,0.8682263260392722,86.82263260392722,0.0,22.514941718961666,0.0
2024-06-04 02:00:00,17.8,16.398251176554353,0.8682263260392722,86.82263260392722,0.0,22.514941718961666,0.0
2024-06-04 03:00:00,17.8,16.398251176554353,0.8682263260392722,86.82263260392722,0.0,22.514941718961666,0.0
2024-06-04 04:00:00,17.8,16.398251176554353,0.8682263260392722,86.82263260392722,0.0,22.514941718961666,0.0
2024-06-04 05:00:00,17.8,16.06441197715038,0.8378228837239415,83.78228837239415,0.0,22.514941718961666,0.0
2024-06-04 06:00:00,18.3,16.197647923441377,0.8074330915822105,80.74330915822105,0.0,22.514941718961666,0.0
2024-06-04 07:00:00,18.3,16.197647923441377,0.8074330915822105,80.74330915822105,0.0,22.514941718961666,0.0
2024-06-04 08:00:00,18.9,16.40991728739813,0.7770521116125527,77.70521116125528,0.0,22.514941718961666,0.0
2024-06-04 09:00:00,20.0,16.817560101392417,0.7264354056638314,72.64354056638314,0.0,22.514941718961666,0.0
2024-06-04 10:00:00,21.1,17.17172527708876,0.6758384004677843,67.58384004677843,0.0,22.514941718961666,0.0
2024-06-04 11:00:00,21.7,17.709925960983565,0.6758608487571722,67.58608487571722,1933.3081603893456,22.836360991535944,979.1167481761087
2024-06-04 12:00:00,21.7,17.709925960983565,0.6758608487571722,67.58608487571722,0.0,22.444672990604605,528.387923777986
2024-06-04 13:00:00,21.1,17.17036403627545,0.675734048631392,67.5734048631392,0.0,22.114435019642997,123.21993641910109
2024-06-04 14:00:00,21.7,17.438411827382264,0.6555033662345499,65.55033662345498,1933.3081603893456,22.494203773709565,1079.1308136744146
2024-06-04 15:00:00,21.1,17.1690023874744,0.6756296707231123,67.56296707231122,0.0,22.07950790453813,594.233759609909
2024-06-04 16:00:00,20.6,16.979929477584676,0.6958741076238877,69.58741076238877,1933.3081603893456,21.99778583198072,482.90537300657223
2024-06-04 17:00:00,20.0,16.815325716929213,0.7262543829139426,72.62543829139426,0.0,21.705744574667435,121.75343115179638
2024-06-04 18:00:00,20.0,16.815325716929213,0.7262543829139426,72.62543829139426,0.0,21.488128742044843,261.32721135333264
2024-06-04 19:00:00,18.9,16.40814076746112,0.7769001971315955,77.69001971315956,0.0,21.48452387074917,0.0
2024-06-04 20:00:00,18.3,16.196139722910004,0.807300180543991,80.7300180543991,0.0,21.48452387074917,0.0
2024-06-04 21:00:00,18.3,16.196139722910004,0.807300180543991,80.7300180543991,0.0,21.48452387074917,0.0
2024-06-04 22:00:00,17.8,16.063787308259343,0.837766337689941,83.7766337689941,0.0,21.48452387074917,0.0
2024-06-04 23:00:00,17.8,16.063787308259343,0.837766337689941,83.7766337689941,0.0,21.48452387074917,0.0
2024-06-05 00:00:00,18.3,16.539200079950167,0.8377206413543514,83.77206413543514,0.0,21.48452387074917,0.0
2024-06-05 01:00:00,17.8,16.063163025976124,0.8377098279289967,83.77098279289967,0.0,21.48452387074917,0.0
2024-06-05 02:00:00,17.8,16.063163025976124,0.8377098279289967,83.77098279289967,0.0,21.48452387074917,0.0
2024-06-05 03:00:00,17.8,16.39724978025526,0.8681345753321639,86.8134575332164,0.0,21.48452387074917,0.0
2024-06-05 04:00:00,17.8,16.063163025976124,0.8377098279289967,83.77098279289967,0.0,21.48452387074917,0.0
2024-06-05 05:00:00,17.8,16.39775117436445,0.8681805140345712,86.81805140345712,0.0,21.48452387074917,0.0
2024-06-05 06:00:00,17.8,16.06441197715038,0.8378228837239415,83.78228837239415,0.0,21.48452387074917,0.0
2024-06-05 07:00:00,18.3,16.197647923441377,0.8074330915822105,80.74330915822105,0.0,21.48452387074917,0.0
2024-06-05 08:00:00,18.3,16.197647923441377,0.8074330915822105,80.74330915822105,0.0,21.48452387074917,0.0
2024-06-05 09:00:00,18.3,15.8505602325847,0.7770362731187217,77.70362731187217,0.0,21.48452387074917,0.0
2024-06-05 10:00:00,18.9,16.40991728739813,0.7770521116125527,77.70521116125528,0.0,21.48452387074917,0.0
2024-06-05 11:00:00,19.4,16.268574286274294,0.7264163744815884,72.64163744815883,0.0,21.48452387074917,0.0
2024-06-05 12:00:00,19.4,16.268574286274294,0.7264163744815884,72.64163744815883,0.0,21.48452387074917,0.0
