datetime,Tdb_C,Twb_C,RH_frac,RH_percent,cond_flow,cond_Tin,waste_heat_kWh
2024-03-09 01:00:00,0.6,0.3659749589008857,0.9593745931772286,95.93745931772287,0.0,3.0,0.0
2024-03-09 02:00:00,0.6,0.3661137845139551,0.9593986141151064,95.93986141151063,0.0,3.0,0.0
2024-03-09 03:00:00,0.6,0.3661137845139551,0.9593986141151064,95.93986141151063,0.0,3.0,0.0
2024-03-09 04:00:00,0.6,0.3661137845139551,0.9593986141151064,95.93986141151063,0.0,3.0,0.0
2024-03-09 05:00:00,0.6,0.3659749589008857,0.9593745931772286,95.93745931772287,0.0,3.0,0.0
2024-03-09 06:00:00,0.6,0.3659749589008857,0.9593745931772286,95.93745931772287,0.0,3.0,0.0
2024-03-09 07:00:00,1.1,0.6197225385445253,0.9187581154053835,91.87581154053835,0.0,3.0,0.0
2024-03-09 08:00:00,1.1,0.8608039722943567,0.9594012747473466,95.94012747473467,0.0,3.0,0.0
2024-03-09 09:00:00,1.1,0.8608039722943567,0.9594012747473466,95.94012747473467,0.0,3.0,0.0
2024-03-09 10:00:00,1.1,0.8608039722943567,0.9594012747473466,95.94012747473467,0.0,3.0,0.0
2024-03-09 11:00:00,1.7,1.4543824802947551,0.9594050345744041,95.9405034574404,0.0,3.0,0.0
2024-03-09 12:00:00,1.7,1.4545233713998384,0.9594282389873274,95.94282389873274,0.0,3.0,0.0
2024-03-09 13:00:00,2.2,1.7597873875479084,0.9290057077196268,92.90057077196268,0.0,3.0,0.0
2024-03-09 14:00:00,2.8,2.0875051753967813,0.8884499003125113,88.84499003125113,0.0,3.0,0.0
2024-03-09 15:00:00,2.8,2.0875051753967813,0.8884499003125113,88.84499003125113,0.0,3.0,0.0
2024-03-09 16:00:00,2.8,2.0879075369216267,0.8885122435009695,88.85122435009694,0.0,3.0,0.0
2024-03-09 17:00:00,2.8,2.0879075369216267,0.8885122435009695,88.85122435009694,0.0,3.0,0.0
2024-03-09 18:00:00,2.8,1.8911368678809928,0.8581104676109818,85.81104676109817,0.0,3.0,0.0
2024-03-09 19:00:00,2.8,1.8916542611923584,0.8581901801834203,85.81901801834204,0.0,3.0,0.0
2024-03-09 20:00:00,2.2,1.2509367215671046,0.8480538223576676,84.80538223576676,0.0,3.0,0.0
2024-03-09 21:00:00,2.2,1.2509367215671046,0.8480538223576676,84.80538223576676,0.0,3.0,0.0
2024-03-09 22:00:00,1.7,1.0219940606401057,0.8886281986372481,88.86281986372481,0.0,3.0,0.0
2024-03-09 23:00:00,1.7,1.0219940606401057,0.8886281986372481,88.86281986372481,0.0,3.0,0.0
2024-03-10 00:00:00,0.6,0.1318336365334199,0.9189925775341335,91.89925775341335,0.0,3.0,0.0
2024-03-10 01:00:00,-0.6,-0.8239430157834298,0.958912257015657,95.8912257015657,0.0,3.0,0.0
2024-03-10 02:00:00,0.0,-0.4628280329225199,0.9176843111896297,91.76843111896297,0.0,3.0,0.0
2024-03-10 03:00:00,-0.6,-1.049616276625525,0.9177571097953369,91.77571097953368,0.0,3.0,0.0
2024-03-10 04:00:00,0.6,0.1315538216811595,0.9189444747051184,91.89444747051184,0.0,3.0,0.0
2024-03-10 05:00:00,0.0,-0.4628280329225199,0.9176843111896297,91.76843111896297,0.0,3.0,0.0
2024-03-10 06:00:00,-0.6,-0.8238197815716068,0.9589347990578748,95.89347990578749,0.0,3.0,0.0
2024-03-10 07:00:00,-0.6,-0.8238197815716068,0.9589347990578748,95.89347990578749,0.0,3.0,0.0
2024-03-10 08:00:00,-0.6,-0.8239430157834298,0.958912257015657,95.8912257015657,0.0,3.0,0.0
2024-03-10 09:00:00,0.0,-0.4628280329225199,0.9176843111896297,91.76843111896297,0.0,3.0,0.0
2024-03-10 10:00:00,1.1,0.1968599615613897,0.8481268171356915,84.81268171356915,0.0,3.0,0.0
2024-03-10 11:00:00,1.7,0.5830701842819794,0.8176606921589438,81.76606921589438,0.0,3.0,0.0
2024-03-10 12:00:00,2.2,0.8632784299696684,0.7871639444859965,78.71639444859964,0.0,3.0,0.0
2024-03-10 13:00:00,3.3,1.897724011193376,0.7871902245344382,78.71902245344383,0.0,3.0,0.0
2024-03-10 14:00:00,3.3,2.1015722235520244,0.8175870107932312,81.75870107932312,0.0,3.0,0.0
2024-03-10 15:00:00,3.9,2.670089700050764,0.8174985216480539,81.74985216480539,0.0,3.0,0.0
2024-03-10 16:00:00,3.9,2.9472837266552045,0.8580497659714637,85.80497659714636,0.0,3.0,0.0
2024-03-10 17:00:00,3.9,2.946754334089348,0.8579720034357491,85.79720034357491,0.0,3.0,0.0
2024-03-10 18:00:00,3.9,3.15330048940306,0.8884043645141738,88.84043645141737,0.0,3.0,0.0
2024-03-10 19:00:00,3.9,3.15330048940306,0.8884043645141738,88.84043645141737,0.0,3.0,0.0
2024-03-10 20:00:00,3.9,3.15330048940306,0.8884043645141738,88.84043645141737,0.0,3.0,0.0
2024-03-10 21:00:00,3.3,2.8383979721493326,0.9289764176814361,92.89764176814361,0.0,3.0,0.0
2024-03-10 22:00:00,3.3,3.036849360535554,0.9593917447116201,95.93917447116202,0.0,3.0,0.0
2024-03-10 23:00:00,3.3,3.036849360535554,0.9593917447116201,95.93917447116202,0.0,3.0,0.0
2024-03-11 00:00:00,3.9,3.42648666487319,0.9289435086491263,92.89435086491264,0.0,3.0,0.0
2024-03-11 01:00:00,3.3,3.0367052388857068,0.9593695912857608,95.93695912857608,0.0,3.0,0.0
2024-03-11 02:00:00,3.3,3.03655768935782,0.9593469110471773,95.93469110471773,0.0,3.0,0.0
2024-03-11 03:00:00,3.3,3.0364114837205007,0.9593244374794562,95.93244374794561,0.0,3.0,0.0
2024-03-11 04:00:00,3.9,3.629798931785683,0.9593292607730224,95.93292607730224,0.0,3.0,0.0
2024-03-11 05:00:00,3.9,3.629650171203289,0.9593069601997412,95.93069601997412,0.0,3.0,0.0
2024-03-11 06:00:00,4.4,4.124106495234429,0.9593112425640818,95.93112425640818,0.0,3.0,0.0
2024-03-11 07:00:00,4.4,4.124106495234429,0.9593112425640818,95.93112425640818,0.0,3.0,0.0
2024-03-11 08:00:00,5.6,5.310544242591701,0.9593002553844366,95.93002553844366,0.0,3.0,0.0
2024-03-11 09:00:00,5.6,5.310396713959996,0.9592796051429014,95.92796051429015,0.0,3.0,0.0
2024-03-11 10:00:00,5.6,5.310396713959996,0.9592796051429014,95.92796051429015,0.0,3.0,0.0
2024-03-11 11:00:00,5.6,5.310396713959996,0.9592796051429014,95.92796051429015,0.0,3.0,0.0
2024-03-11 12:00:00,6.1,5.804767260957309,0.9592843029313532,95.92843029313532,0.0,3.0,0.0
2024-03-11 13:00:00,6.7,6.699996948242188,0.9999995866541,99.99995866541,0.0,3.0,0.0
2024-03-11 14:00:00,7.2,7.199996948242188,0.9999995942637947,99.99995942637948,0.0,3.0,0.0
2024-03-11 15:00:00,7.8,7.799996036935857,0.9999994845248825,99.99994845248825,0.0,3.0,0.0
2024-03-11 16:00:00,7.8,7.799996512114572,0.9999995463312983,99.99995463312983,0.0,3.0,0.0
2024-03-11 17:00:00,9.4,9.066888151522903,0.9592767361432488,95.92767361432489,0.0,3.0,0.0
2024-03-11 18:00:00,9.4,9.399993896484377,0.9999992496786985,99.99992496786984,0.0,3.0,0.0
2024-03-11 19:00:00,9.4,9.399993896484377,0.9999992496786985,99.99992496786984,0.0,3.0,0.0
2024-03-11 20:00:00,9.4,9.399993896484377,0.9999992496786985,99.99992496786984,0.0,3.0,0.0
2024-03-11 21:00:00,10.0,9.999995250209608,0.9999994279040687,99.99994279040688,0.0,3.0,0.0
2024-03-11 22:00:00,10.6,10.252964979907926,0.9592712345415493,95.92712345415492,0.0,3.0,0.0
2024-03-11 23:00:00,10.0,9.999995250209608,0.9999994279040687,99.99994279040688,0.0,3.0,0.0
2024-03-12 00:00:00,10.0,9.999993374020155,0.9999992019235217,99.99992019235216,0.0,3.0,0.0
2024-03-12 01:00:00,11.1,11.099994804932436,0.9999993966682184,99.99993966682183,0.0,3.0,0.0
2024-03-12 02:00:00,11.1,11.099996069483447,0.9999995435274757,99.99995435274757,0.0,3.0,0.0
2024-03-12 03:00:00,11.1,11.099993609478496,0.9999992578335899,99.99992578335899,0.0,3.0,0.0
2024-03-12 04:00:00,12.2,11.833946829725816,0.9592182938780386,95.92182938780385,0.0,3.0,0.0
2024-03-12 05:00:00,11.1,10.746438615167364,0.9591869072937411,95.9186907293741,0.0,3.0,0.0
2024-03-12 06:00:00,11.1,10.746597208402845,0.9592051038510491,95.9205103851049,0.0,3.0,0.0
2024-03-12 07:00:00,11.1,10.478719053368811,0.9286095132480574,92.86095132480574,0.0,3.0,0.0
2024-03-12 08:00:00,11.7,10.790736073365393,0.8980330454595598,89.80330454595598,0.0,3.0,0.0
2024-03-12 09:00:00,13.3,11.354291964743046,0.7961681986618258,79.61681986618258,0.0,3.0,0.0
2024-03-12 10:00:00,15.0,12.41340375524213,0.7453418391916612,74.53418391916613,0.0,3.0,0.0
2024-03-12 11:00:00,15.6,12.634312009436428,0.7149457268114835,71.49457268114836,0.0,3.0,0.0
2024-03-12 12:00:00,17.2,13.25731463253834,0.6438461713512904,64.38461713512905,0.0,3.0,0.0
2024-03-12 13:00:00,18.3,13.98063831431091,0.623744776494763,62.374477649476304,0.0,3.0,0.0
2024-03-12 14:00:00,19.4,14.41544980175541,0.5830442515623774,58.30442515623774,0.0,3.0,0.0
2024-03-12 15:00:00,20.0,14.660968501946853,0.5629290171901732,56.292901719017316,0.0,3.0,0.0
2024-03-12 16:00:00,19.4,14.41931123552557,0.583338732947948,58.3338732947948,0.0,3.0,0.0
2024-03-12 17:00:00,18.9,14.249957099085416,0.6036122488714796,60.361224887147955,0.0,3.0,0.0
2024-03-12 18:00:00,17.8,13.295895984890956,0.6036535114554821,60.36535114554821,0.0,3.0,0.0
2024-03-12 19:00:00,15.0,12.09261733854633,0.7153520407170576,71.53520407170576,0.0,3.0,0.0
2024-03-12 20:00:00,12.8,10.889960170799936,0.796653787310449,79.6653787310449,0.0,3.0,0.0
2024-03-12 21:00:00,14.4,11.869006912348784,0.746118292561862,74.6118292561862,0.0,3.0,0.0
2024-03-12 22:00:00,12.8,10.59618741498243,0.7665514074317771,76.65514074317771,0.0,3.0,0.0
2024-03-12 23:00:00,11.7,9.575535652634697,0.766610024714005,76.6610024714005,0.0,3.0,0.0
2024-03-13 00:00:00,10.0,7.996084624221917,0.7665461865908673,76.65461865908672,0.0,3.0,0.0
2024-03-13 01:00:00,8.3,7.167153632027732,0.8579162280774646,85.79162280774646,0.0,3.0,0.0
2024-03-13 02:00:00,8.9,7.232551566021138,0.7970512651712345,79.70512651712345,0.0,3.0,0.0
2024-03-13 03:00:00,6.1,5.582872097352092,0.9289302566200932,92.89302566200932,0.0,3.0,0.0
2024-03-13 04:00:00,5.6,5.09280290890489,0.9289247631522581,92.89247631522582,0.0,3.0,0.0
2024-03-13 05:00:00,2.8,2.542175491067307,0.9593656122123202,95.93656122123203,0.0,3.0,0.0
2024-03-13 06:00:00,3.9,3.630240234788804,0.9593954167194619,95.93954167194619,0.0,3.0,0.0
2024-03-13 07:00:00,4.4,3.916974279209928,0.9289865697861218,92.89865697861218,0.0,3.0,0.0
2024-03-13 08:00:00,5.0,4.219475747353846,0.8884794822557368,88.84794822557367,0.0,3.0,0.0
2024-03-13 09:00:00,6.7,5.632862340547128,0.8578811994879743,85.78811994879743,0.0,3.0,0.0
2024-03-13 10:00:00,11.1,8.260135502597628,0.6855626514528115,68.55626514528115,0.0,3.0,0.0
2024-03-13 11:00:00,13.3,8.9629789857841,0.5636588946589863,56.36588946589863,0.0,3.0,0.0
2024-03-13 12:00:00,13.9,9.806883771760637,0.5941343722988826,59.41343722988825,0.0,3.0,0.0
2024-03-13 13:00:00,13.3,9.712449419425273,0.6345159044909716,63.45159044909716,0.0,3.0,0.0
2024-03-13 14:00:00,13.3,10.02734229468995,0.6648236386525805,66.48236386525805,0.0,3.0,0.0
2024-03-13 15:00:00,11.1,9.574754315355712,0.827393022497824,82.7393022497824,0.0,3.0,0.0
2024-03-13 16:00:00,10.6,9.990808798560346,0.9288205579652612,92.88205579652612,0.0,3.0,0.0
2024-03-13 17:00:00,11.1,10.480087171067389,0.9287650634025338,92.87650634025339,0.0,3.0,0.0
2024-03-13 18:00:00,11.1,10.480087171067389,0.9287650634025338,92.87650634025339,0.0,3.0,0.0
2024-03-13 19:00:00,11.1,10.747214429970862,0.959275923117189,95.9275923117189,0.0,3.0,0.0
2024-03-13 20:00:00,11.1,10.480087171067389,0.9287650634025338,92.87650634025339,0.0,3.0,0.0
2024-03-13 21:00:00,11.1,10.479538649525278,0.9287026975686316,92.87026975686315,0.0,3.0,0.0
2024-03-13 22:00:00,11.1,10.479538649525278,0.9287026975686316,92.87026975686315,0.0,3.0,0.0
2024-03-13 23:00:00,11.1,10.479268004254688,0.9286719261562051,92.86719261562051,0.0,3.0,0.0
2024-03-14 00:00:00,10.6,10.252499160145332,0.9592168871370428,95.92168871370428,0.0,3.0,0.0
2024-03-14 01:00:00,10.0,9.659545745598962,0.9592280229455703,95.92280229455703,0.0,3.0,0.0
2024-03-14 02:00:00,9.4,9.399993896484377,0.9999992496786985,99.99992496786984,0.0,3.0,0.0
2024-03-14 03:00:00,10.0,9.659545745598962,0.9592280229455703,95.92280229455703,0.0,3.0,0.0
2024-03-14 04:00:00,10.0,9.999998425976594,0.9999998104142794,99.99998104142794,0.0,3.0,0.0
2024-03-14 05:00:00,10.0,9.999997318373808,0.9999996770073286,99.99996770073287,0.0,3.0,0.0
2024-03-14 06:00:00,10.6,10.59999672925091,0.9999996138659966,99.99996138659965,0.0,3.0,0.0
2024-03-14 07:00:00,10.0,9.999997318373808,0.9999996770073286,99.99996770073287,0.0,3.0,0.0
2024-03-14 08:00:00,10.6,10.59999672925091,0.9999996138659966,99.99996138659965,0.0,3.0,0.0
2024-03-14 09:00:00,11.7,11.339542022691074,0.9591949191665975,95.91949191665975,0.0,3.0,0.0
2024-03-14 10:00:00,13.3,12.63368178175309,0.9286281260738932,92.86281260738932,0.0,3.0,0.0
2024-03-14 11:00:00,15.0,13.993343176210477,0.8980932949957928,89.80932949957928,0.0,3.0,0.0
2024-03-14 12:00:00,16.1,14.741713078031609,0.8675651530053786,86.75651530053786,0.0,3.0,0.0
2024-03-14 13:00:00,13.3,10.536502249977325,0.7145186838187733,71.45186838187733,0.0,3.0,0.0
2024-03-14 14:00:00,13.3,9.696124663736551,0.6329534485416599,63.29534485416599,0.0,3.0,0.0
2024-03-14 15:00:00,11.7,9.078331086422274,0.7143712664915849,71.43712664915849,0.0,3.0,0.0
2024-03-14 16:00:00,10.0,8.788775217029032,0.8570394963043965,85.70394963043965,0.0,3.0,0.0
2024-03-14 17:00:00,8.9,8.32310237657733,0.9285254134430224,92.85254134430224,0.0,3.0,0.0
2024-03-14 18:00:00,7.2,6.343039735369647,0.8876171991898131,88.76171991898131,0.0,3.0,0.0
2024-03-14 19:00:00,6.7,5.6256914208847375,0.8569422719794205,85.69422719794206,0.0,3.0,0.0
2024-03-14 20:00:00,6.1,5.278479639635318,0.8876319974407386,88.76319974407386,0.0,3.0,0.0
2024-03-14 21:00:00,5.6,4.794289149636,0.8876125704051633,88.76125704051633,0.0,3.0,0.0
2024-03-14 22:00:00,5.0,4.213171032290694,0.8875894620742455,88.75894620742454,0.0,3.0,0.0
2024-03-14 23:00:00,4.4,3.419349377210813,0.8569023805004758,85.69023805004758,0.0,3.0,0.0
2024-03-15 00:00:00,4.4,3.1330676727453475,0.8159166645188305,81.59166645188304,0.0,3.0,0.0
2024-03-15 01:00:00,3.9,2.938224630378363,0.8567192421098748,85.67192421098748,0.0,3.0,0.0
2024-03-15 02:00:00,3.3,2.3620188292880835,0.856686076364719,85.6686076364719,0.0,3.0,0.0
2024-03-15 03:00:00,3.3,2.0878225453098582,0.8155310804967373,81.55310804967372,0.0,3.0,0.0
2024-03-15 04:00:00,2.8,2.079326487867533,0.8871828257989883,88.71828257989883,0.0,3.0,0.0
2024-03-15 05:00:00,2.2,1.9460961451695185,0.9589420068807705,95.89420068807705,0.0,3.0,0.0
2024-03-15 06:00:00,2.2,1.9457986650778365,0.9588940790794263,95.88940790794263,0.0,3.0,0.0
2024-03-15 07:00:00,2.2,1.9455080980574384,0.9588472654588713,95.88472654588713,0.0,3.0,0.0
2024-03-15 08:00:00,2.8,2.3413207336670783,0.9279220207264521,92.79220207264521,0.0,3.0,0.0
2024-03-15 09:00:00,2.8,2.5385068477258472,0.9587896322698827,95.87896322698826,0.0,3.0,0.0
2024-03-15 10:00:00,3.9,3.419387587916356,0.9278858632843848,92.78858632843848,0.0,3.0,0.0
2024-03-15 11:00:00,7.2,6.3364912379380645,0.8867701968114131,88.67701968114132,0.0,3.0,0.0
2024-03-15 12:00:00,7.2,6.653276395287357,0.9279469316186539,92.7946931618654,0.0,3.0,0.0
2024-03-15 13:00:00,2.2,1.4943405231633269,0.886629434980606,88.6629434980606,0.0,3.0,0.0
2024-03-15 14:00:00,0.6,-0.3422761699248413,0.8380177519132481,83.80177519132481,0.0,3.0,0.0
2024-03-15 15:00:00,0.0,-0.6461234467790864,0.8853706974176314,88.53706974176315,0.0,3.0,0.0
2024-03-15 16:00:00,0.0,-0.4681893331481223,0.9167368679365321,91.6736867936532,0.0,3.0,0.0
2024-03-15 17:00:00,0.6,0.1261771958772089,0.9180202539218837,91.80202539218837,0.0,3.0,0.0
2024-03-15 18:00:00,1.1,0.0014733933702837,0.8157699270081527,81.57699270081527,0.0,3.0,0.0
2024-03-15 19:00:00,1.1,-0.2627686995816448,0.7722862506476209,77.22862506476208,0.0,3.0,0.0
2024-03-15 20:00:00,1.1,-0.4532929053542822,0.7411282487431398,74.11282487431397,0.0,3.0,0.0
2024-03-15 21:00:00,1.7,0.188478277830817,0.7546005311709049,75.46005311709048,0.0,3.0,0.0
2024-03-15 22:00:00,1.7,0.3809623708924179,0.785275128595644,78.5275128595644,0.0,3.0,0.0
2024-03-15 23:00:00,2.2,0.4564477553503435,0.7239734149381939,72.39734149381938,0.0,3.0,0.0
2024-03-16 00:00:00,1.7,0.3801713071095565,0.7851487273480274,78.51487273480274,0.0,3.0,0.0
2024-03-16 01:00:00,1.7,0.3801713071095565,0.7851487273480274,78.51487273480274,0.0,3.0,0.0
2024-03-16 02:00:00,1.7,0.187567096665817,0.7544557128593407,75.44557128593407,0.0,3.0,0.0
2024-03-16 03:00:00,1.1,-0.4532929053542822,0.7411282487431398,74.11282487431397,0.0,3.0,0.0
2024-03-16 04:00:00,1.1,-0.6460606878629283,0.7097674538084775,70.97674538084775,0.0,3.0,0.0
2024-03-16 05:00:00,1.1,-0.4541475997469484,0.740988838040411,74.09888380404111,0.0,3.0,0.0
2024-03-16 06:00:00,1.1,-0.4541475997469484,0.740988838040411,74.09888380404111,0.0,3.0,0.0
2024-03-16 07:00:00,0.6,-0.7087620387603627,0.7761394103707187,77.61394103707187,0.0,3.0,0.0
2024-03-16 08:00:00,1.1,-0.4541475997469484,0.740988838040411,74.09888380404111,0.0,3.0,0.0
2024-03-16 09:00:00,1.1,-0.2642610904283253,0.772041556762167,77.2041556762167,0.0,3.0,0.0
2024-03-16 10:00:00,1.1,0.0008432215835545,0.8156658497415386,81.56658497415386,0.0,3.0,0.0
2024-03-16 11:00:00,1.1,-0.8403462697887926,0.6783250756803206,67.83250756803206,0.0,3.0,0.0
2024-03-16 12:00:00,1.1,-0.4550025379095721,0.7408493908224931,74.0849390822493,0.0,3.0,0.0
2024-03-16 13:00:00,1.1,-0.8392618389910137,0.6785001179534289,67.8500117953429,0.0,3.0,0.0
2024-03-16 14:00:00,1.7,0.1866550819210175,0.7543107657219789,75.43107657219788,0.0,3.0,0.0
2024-03-16 15:00:00,1.1,-0.4541475997469484,0.740988838040411,74.09888380404111,0.0,3.0,0.0
2024-03-16 16:00:00,1.1,-1.0337631683712152,0.647186482381141,64.7186482381141,0.0,3.0,0.0
2024-03-16 17:00:00,0.6,-1.2708543426921477,0.6824163156741345,68.24163156741345,0.0,3.0,0.0
2024-03-16 18:00:00,0.6,-1.2708543426921477,0.6824163156741345,68.24163156741345,0.0,3.0,0.0
2024-03-16 19:00:00,0.0,-1.6683154780956984,0.7080571770144106,70.80571770144107,0.0,3.0,0.0
2024-03-16 20:00:00,0.0,-1.8528352028293225,0.6765594132049947,67.65594132049947,0.0,3.0,0.0
2024-03-16 21:00:00,0.0,-1.976479486697192,0.6555383600887935,65.55383600887936,0.0,3.0,0.0
2024-03-16 22:00:00,-0.6,-2.0416032031170768,0.7397544097198795,73.97544097198795,0.0,3.0,0.0
2024-03-16 23:00:00,-0.6,-2.0416032031170768,0.7397544097198795,73.97544097198795,0.0,3.0,0.0
2024-03-17 00:00:00,0.0,-1.4849354960291792,0.7395125495871465,73.95125495871466,0.0,3.0,0.0
2024-03-17 01:00:00,-0.6,-1.4559892619121968,0.844271938285704,84.4271938285704,0.0,3.0,0.0
2024-03-17 02:00:00,-1.1,-1.7100796708133532,0.885980360017613,88.5980360017613,0.0,3.0,0.0
2024-03-17 03:00:00,-0.6,-1.805479338317042,0.7817032145711894,78.17032145711894,0.0,3.0,0.0
2024-03-17 04:00:00,0.0,-1.6673603036617046,0.7082206248503388,70.82206248503388,0.0,3.0,0.0
2024-03-17 05:00:00,0.0,-1.6673603036617046,0.7082206248503388,70.82206248503388,0.0,3.0,0.0
2024-03-17 06:00:00,-0.6,-2.0407666720899864,0.7399025678337847,73.99025678337847,0.0,3.0,0.0
2024-03-17 07:00:00,-1.1,-1.9350690715206929,0.844392799795544,84.4392799795544,0.0,3.0,0.0
2024-03-17 08:00:00,-0.6,-2.877559190548704,0.5932902466790811,59.329024667908115,0.0,3.0,0.0
2024-03-17 09:00:00,-0.6,-2.039931696815956,0.7400504536321764,74.00504536321763,0.0,3.0,0.0
2024-03-17 10:00:00,0.0,-1.6664068965717824,0.7083837743657236,70.83837743657236,0.0,3.0,0.0
2024-03-17 11:00:00,0.0,-1.4824015898921217,0.7399482628408676,73.99482628408676,0.0,3.0,0.0
2024-03-17 12:00:00,0.6,-0.5187868676091127,0.8081383262323549,80.8138326232355,0.0,3.0,0.0
2024-03-17 13:00:00,0.6,-1.265575061395813,0.6832900327698757,68.32900327698756,0.0,3.0,0.0
2024-03-17 14:00:00,0.6,-1.4541227740033815,0.652161497308081,65.2161497308081,0.0,3.0,0.0
2024-03-17 15:00:00,0.6,-1.9642309501073072,0.568718492483134,56.8718492483134,0.0,3.0,0.0
2024-03-17 16:00:00,0.6,-1.8355919970440695,0.5896556317390468,58.96556317390468,0.0,3.0,0.0
2024-03-17 17:00:00,1.1,-1.8763588737819104,0.5133942975746091,51.339429757460906,0.0,3.0,0.0
2024-03-17 18:00:00,1.1,-2.1420188422405717,0.4718240031677936,47.18240031677936,0.0,3.0,0.0
2024-03-17 19:00:00,0.6,-2.4135306481618177,0.49613976082645456,49.61397608264546,0.0,3.0,0.0
2024-03-17 20:00:00,0.6,-2.2832026208224474,0.5171054567628552,51.71054567628553,0.0,3.0,0.0
2024-03-17 21:00:00,0.0,-2.4631435517818785,0.5734542364990857,57.34542364990857,0.0,3.0,0.0
2024-03-17 22:00:00,0.0,-1.9651014150801704,0.6574699316206752,65.74699316206753,0.0,3.0,0.0
2024-03-17 23:00:00,0.0,-1.8422094317656657,0.6783691053976806,67.83691053976806,0.0,3.0,0.0
2024-03-18 00:00:00,-1.1,-2.669692765889164,0.7102868659364716,71.02868659364717,0.0,3.0,0.0
2024-03-18 01:00:00,-3.3,-4.241469933712372,0.8047524923002803,80.47524923002804,0.0,3.0,0.0
2024-03-18 02:00:00,-3.3,-4.240888987180108,0.8048715789418133,80.48715789418132,0.0,3.0,0.0
2024-03-18 03:00:00,-3.3,-4.849363172111091,0.6810590211325259,68.1059021132526,0.0,3.0,0.0
2024-03-18 04:00:00,-3.9,-5.39857149109151,0.6816514623757347,68.16514623757347,0.0,3.0,0.0
2024-03-18 05:00:00,-5.0,-5.993011014313267,0.7751659904344932,77.51659904344932,0.0,3.0,0.0
2024-03-18 06:00:00,-5.0,-6.129900139095715,0.7445789329367862,74.45789329367862,0.0,3.0,0.0
2024-03-18 07:00:00,-5.0,-6.313249863768647,0.7037613265020749,70.3761326502075,0.0,3.0,0.0
2024-03-18 08:00:00,-3.9,-5.544010631823419,0.6513585149870342,65.13585149870342,0.0,3.0,0.0
2024-03-18 09:00:00,-3.3,-5.412901139281698,0.5679930679458883,56.79930679458883,0.0,3.0,0.0
2024-03-18 10:00:00,-3.3,-5.3092079184349625,0.5886841527396033,58.86841527396033,0.0,3.0,0.0
2024-03-18 11:00:00,-2.2,-4.944773321449146,0.4732015943784213,47.32015943784213,0.0,3.0,0.0
2024-03-18 12:00:00,-2.2,-5.1682064314617655,0.43186217732094717,43.18621773209472,0.0,3.0,0.0
2024-03-18 13:00:00,-2.2,-5.281346005329061,0.4110129603979991,41.10129603979991,0.0,3.0,0.0
2024-03-18 14:00:00,-3.3,-5.880052321934182,0.4754000667203936,47.54000667203936,0.0,3.0,0.0
2024-03-18 15:00:00,-3.9,-6.088997832559375,0.5387576194993393,53.87576194993393,0.0,3.0,0.0
2024-03-18 16:00:00,-5.0,-6.586967821871354,0.6431436378523718,64.31436378523718,0.0,3.0,0.0
2024-03-18 17:00:00,-5.0,-7.052261052722387,0.5409585800388609,54.095858003886086,0.0,3.0,0.0
2024-03-18 18:00:00,-5.6,-7.579011129264682,0.5423824821177177,54.23824821177177,0.0,3.0,0.0
2024-03-18 19:00:00,-6.7,-8.339607042807122,0.5956421994990563,59.56421994990563,0.0,3.0,0.0
2024-03-18 20:00:00,-7.2,-8.829051235396959,0.5867403399939135,58.67403399939135,0.0,3.0,0.0
2024-03-18 21:00:00,-7.2,-8.70648203424296,0.6173337530537433,61.733375305374324,0.0,3.0,0.0
2024-03-18 22:00:00,-7.8,-9.134324667759698,0.6486408697410272,64.86408697410272,0.0,3.0,0.0
2024-03-18 23:00:00,-7.8,-9.36647489752192,0.5885126047144723,58.85126047144723,0.0,3.0,0.0
2024-03-19 00:00:00,-7.8,-9.133388438122983,0.6488839453829819,64.88839453829819,0.0,3.0,0.0
2024-03-19 01:00:00,-8.9,-9.92622784883048,0.7110181638192336,71.10181638192336,0.0,3.0,0.0
2024-03-19 02:00:00,-8.9,-9.92549485483341,0.7112224148288563,71.12224148288563,0.0,3.0,0.0
2024-03-19 03:00:00,-9.4,-10.288838060926548,0.7418328523640774,74.18328523640774,0.0,3.0,0.0
2024-03-19 04:00:00,-8.9,-9.81758177133772,0.741325799644994,74.1325799644994,0.0,3.0,0.0
2024-03-19 05:00:00,-10.0,-10.655206660815624,0.8022687840697534,80.22687840697535,0.0,3.0,0.0
2024-03-19 06:00:00,-9.4,-10.184202923092524,0.7719847344825486,77.19847344825486,0.0,3.0,0.0
2024-03-19 07:00:00,-9.4,-10.04631441637816,0.8118155628333351,81.1815562833335,0.0,3.0,0.0
2024-03-19 08:00:00,-7.2,-8.459500026542004,0.6792222029222349,67.92222029222349,0.0,3.0,0.0
2024-03-19 09:00:00,-5.6,-7.476109779119482,0.5656784572106112,56.56784572106112,0.0,3.0,0.0
2024-03-19 10:00:00,-4.4,-6.850068149655093,0.4716155958255304,47.16155958255304,0.0,3.0,0.0
2024-03-19 11:00:00,-3.9,-6.52314420281588,0.4500675841429345,45.00675841429345,0.0,3.0,0.0
2024-03-19 12:00:00,-1.1,-4.585929335759256,0.3720051447351673,37.20051447351673,0.0,3.0,0.0
2024-03-19 13:00:00,-0.6,-4.058898917325406,0.3915456841941254,39.15456841941254,0.0,3.0,0.0
2024-03-19 14:00:00,0.0,-3.763028077472878,0.35915555334057114,35.91555533405712,0.0,3.0,0.0
